Gene,Annotation,Median_GSS,PCC
PRKACA,3.0,1.798828125,-0.08278663785875456
CAMKK2,6.0,1.8544921875,-0.08281839429192273
MBOAT7,6.0,2.3388671875,-0.08284355453376868
IL3RA,6.0,2.060546875,-0.08285445752687168
GPR161,5.0,1.76806640625,-0.082856472475481
SMIM11A,0.0,0.0,-0.08285799994444284
AC106786.1,0.0,0.0,-0.08286488520413127
MYO1D,6.0,2.3837890625,-0.08286770722864206
TBC1D24,4.0,1.7529296875,-0.08286971653727791
CD2BP2,6.0,2.171875,-0.08289154988374288
ZFP14,0.0,0.0,-0.08290512650688277
ATP2A1-AS1,0.0,0.0,-0.08291922137926278
TAF15,6.0,2.408203125,-0.08292017799153699
ARID3B,0.0,0.0,-0.08293271217213476
LUC7L,6.0,1.78271484375,-0.08293813315594156
EGR3,5.0,1.75439453125,-0.08294689243355884
AC091043.1,0.0,0.0,-0.08295050935608297
AC007906.2,0.0,0.0,-0.08295957834823962
LRP8,5.0,0.88720703125,-0.08296540723160595
PGM2,6.0,2.0791015625,-0.08298446602775039
TMEM164,4.0,0.86328125,-0.08298544408458176
PTPN12,6.0,1.9853515625,-0.08305190508408417
DLK1,0.0,0.0,-0.08305488530455077
SPAG5,0.0,0.0,-0.08307679395382514
CCN3,6.0,4.28125,-0.0830808756517462
PML,4.0,1.771484375,-0.08309508345732941
CHID1,6.0,1.88671875,-0.0831123622054562
ZNF507,0.0,0.0,-0.08311334492440821
PDIA6,6.0,2.341796875,-0.08312010053968948
LINC00377,0.0,0.0,-0.0831584719987905
EMC2,3.0,1.77734375,-0.08319316737471728
GOLGA8N,0.0,0.0,-0.083223226325664
VDR,0.0,0.0,-0.08324030657243714
ALDH16A1,6.0,1.80859375,-0.08329317946678363
AC136604.3,0.0,0.0,-0.0832965958662566
PTGES3,6.0,2.412109375,-0.08330826529941607
SAE1,6.0,2.0400390625,-0.08332986949903098
KRT19,0.0,0.0,-0.0833608456896083
BCKDHB,0.0,0.0,-0.08336378013747466
LINC02285,0.0,0.0,-0.08336896796675437
KIF2C,0.0,0.0,-0.08339100909967709
MED22,0.0,0.0,-0.08339491723901303
SP140,0.0,0.0,-0.08339537195260627
FMNL1,3.0,1.83642578125,-0.08339749934939822
HGH1,2.0,1.76953125,-0.08341694183109342
RET,0.0,0.0,-0.08341999102471198
AL353622.1,0.0,0.0,-0.08342217638683048
AL359697.1,0.0,0.0,-0.08342650746430452
MAS1,0.0,0.0,-0.08343775425906698
TBC1D9B,3.0,1.76806640625,-0.0834695737873765
CNTD1,0.0,0.0,-0.08348126897955832
HACD4,6.0,1.86669921875,-0.08348789972197755
AC116903.1,0.0,0.0,-0.08349535256227272
SLC25A14,5.0,1.76953125,-0.08352549369905783
NAB2,6.0,1.81689453125,-0.08355031910227388
GMFB,6.0,1.75732421875,-0.08357761216368027
ARID4B,6.0,1.8076171875,-0.08359590018066025
FAM174C,6.0,2.5107421875,-0.08360121600605867
TMEM198,0.0,0.0,-0.08363284504829666
INPP4A,0.0,0.0,-0.08365487926062945
C4BPB,0.0,0.0,-0.08370826294072592
KIF1A,0.0,0.0,-0.08371820120253953
AC133540.1,0.0,0.0,-0.08372547368474116
AC026254.2,0.0,0.0,-0.08372916331770547
CALU,6.0,2.505859375,-0.08374170371296641
RAPSN,0.0,0.0,-0.08377768098395146
ESR2,0.0,0.0,-0.08378954509068483
NOTCH2NLC,0.0,0.0,-0.08379231552426443
SOX1-OT,0.0,0.0,-0.08381267151551643
CCDC127,5.0,1.77734375,-0.08383854815379119
AC069148.1,0.0,0.0,-0.08385688948082394
LXN,3.0,1.77734375,-0.08385703515757655
MMP25,0.0,0.0,-0.08389556575630874
LTA4H,6.0,1.876953125,-0.08390157414172152
CYB5R1,6.0,1.7666015625,-0.08393199488049707
DNAJB1,6.0,2.0458984375,-0.08393731768481794
POLE4,6.0,2.0810546875,-0.08393826344453671
PTCHD1,0.0,0.0,-0.08395153073200662
AP2A1,6.0,1.83203125,-0.08396747079434383
RCN2,6.0,1.99560546875,-0.08397667476903732
PXN,4.0,1.826171875,-0.08397975597540064
SLC46A2,0.0,0.0,-0.08402326923825307
HSD17B11,6.0,1.9091796875,-0.08407846163988095
BSCL2,6.0,1.8544921875,-0.0840795834698113
OAZ2,6.0,1.89794921875,-0.08410828864787903
GPR108,3.0,1.75,-0.08414293689496723
GET3,6.0,2.1796875,-0.08418370613795548
RNF13,6.0,1.8154296875,-0.08418558736127138
GPR68,0.0,0.0,-0.08419646924750908
LRRC24,0.0,0.0,-0.08420342096101356
ACKR1,4.0,1.7373046875,-0.08422778469567047
ACTR10,6.0,2.158203125,-0.08425080808214941
TERF2IP,6.0,2.3095703125,-0.084259080278073
TMED4,6.0,2.044921875,-0.0842781888835635
RAB1B,6.0,2.36328125,-0.08427999211701166
DDX5,6.0,2.24609375,-0.08429348781853721
AC011317.1,0.0,0.0,-0.08432022510866409
AC008269.1,0.0,0.0,-0.08435107352487331
CA3,0.0,0.0,-0.0843511337939274
ARHGAP11A,0.0,0.0,-0.0843532103591382
PLCE1,3.0,1.7451171875,-0.08437085808914
LINC00857,0.0,0.0,-0.0844010671483398
CYB561D1,5.0,1.7744140625,-0.08441940935630117
TEDC1,0.0,0.0,-0.08443355444366817
POMT1,0.0,0.0,-0.0844427055319063
ATP5MF,0.0,1.8125,-0.08444326151587091
ZNF285,0.0,0.0,-0.08445824129182057
SAC3D1,5.0,1.748046875,-0.08447935210649528
GPAT2,1.0,1.7802734375,-0.08448666623237534
SERPINB9P1,0.0,0.0,-0.08449349467098688
AC021016.2,0.0,0.0,-0.0844952739723658
RELA,6.0,2.458984375,-0.08450152342014387
XPO7,6.0,1.78271484375,-0.08450549714109008
YIPF2,6.0,1.88525390625,-0.08459427344924257
FLVCR1-DT,0.0,0.0,-0.08459648522037316
PLA2G7,0.0,0.0,-0.08460879514919616
LINC02849,0.0,0.0,-0.08461602113742804
AC009065.4,0.0,0.0,-0.08463465674160729
VGLL2,0.0,0.0,-0.08464498914617835
PGAM5,6.0,1.8017578125,-0.0846727780004424
HCG18,3.0,1.7744140625,-0.08469690522883544
CRAMP1,4.0,1.748046875,-0.08470674236754809
FBXO22,0.0,0.0,-0.08475457953602261
BATF,4.0,1.8076171875,-0.08477625935348627
ZFYVE21,6.0,2.1005859375,-0.08478251917676893
C2orf42,0.0,0.0,-0.0848402325304612
PPIG,6.0,2.1328125,-0.08484430143296072
MBP,3.0,1.75,-0.08491172892712175
ANGPTL8,0.0,0.0,-0.08492523243768453
AC067750.1,0.0,0.0,-0.08492933579680982
FGFR2,0.0,0.0,-0.08495709686565793
Z93241.1,0.0,0.0,-0.08505438422752376
FAM110D,0.0,0.0,-0.08506245436476606
SOX11,0.0,0.0,-0.08510035581467387
NUP85,0.0,0.0,-0.08514407265734851
ZDHHC12,6.0,1.794921875,-0.08518905452619623
C16orf91,2.0,1.7841796875,-0.08522401226522146
AC027601.4,0.0,0.0,-0.0852424685798244
GOLGA2,6.0,2.1455078125,-0.08524968259989778
ZNF568,0.0,0.0,-0.08525604320006994
C16orf54,0.0,0.0,-0.08525668459268158
AC144831.1,4.0,1.7392578125,-0.08526617742788135
CD300LB,0.0,0.0,-0.08527633217541492
WASHC2C,4.0,1.798828125,-0.08529506442795666
KCNIP3,6.0,1.7607421875,-0.08530307191310725
COMMD6,6.0,2.056640625,-0.08531417713236365
FGF10,0.0,0.0,-0.0853424981015734
NSUN3,2.0,1.7373046875,-0.08538478773252683
ANAPC1,0.0,0.0,-0.0854885654802059
NONO,6.0,2.76953125,-0.08549491270526345
RAB8B,6.0,1.86279296875,-0.08553898561604771
TPR,6.0,2.0048828125,-0.08554258419134998
ARL1,6.0,1.9453125,-0.08556051259804036
PAQR5,0.0,0.0,-0.08556531163573647
ARHGEF26,0.0,0.0,-0.08556596138408498
FAM87B,0.0,0.0,-0.08558161270593394
CDH15,0.0,0.0,-0.0855849720107082
PHACTR2,2.0,1.76953125,-0.08559741771025879
SLN,0.0,0.0,-0.08560912493366298
AC004231.1,0.0,0.0,-0.08562245987346993
AC002550.2,0.0,0.0,-0.08562245987346993
AL450270.1,0.0,0.0,-0.08562817000020377
DDX1,6.0,2.296875,-0.08562920761401512
EBLN3P,3.0,1.7744140625,-0.08563696723147697
AC019197.1,0.0,0.0,-0.08563699465539569
REC8,0.0,0.0,-0.0856637558236617
C20orf204,0.0,0.0,-0.08566926800259166
NMD3,6.0,2.384765625,-0.08568538587112214
CNST,6.0,1.81298828125,-0.08571074426013575
SPRED2,4.0,1.76806640625,-0.08571078824409199
NUDC,6.0,2.517578125,-0.08571388966197883
GPR183,4.0,1.77734375,-0.08573740048294602
ACRBP,0.0,0.0,-0.08575268347109485
DCLRE1C,3.0,1.720703125,-0.08576804476358103
CMKLR1,6.0,2.298828125,-0.08582674020291065
FOSL1,0.0,0.0,-0.08583615769889473
AL355472.3,0.0,0.0,-0.08585279138289949
AC234772.2,0.0,0.0,-0.08585279138289949
ATCAY,0.0,0.0,-0.08585279138289949
AC004076.2,0.0,0.0,-0.0858548265708441
GALNT2,6.0,2.2529296875,-0.0858796086231655
VPS52,5.0,1.7666015625,-0.08588092165414464
AC005400.1,0.0,0.0,-0.08588676124947356
CDC42BPA,6.0,2.0390625,-0.08590594768568387
HIST1H4J,0.0,0.0,-0.08593161649652908
MCTS1,6.0,2.115234375,-0.0859552499660954
LONP2,6.0,2.0693359375,-0.08595614584070915
CNOT2,6.0,1.98388671875,-0.0859707937892096
ANXA7,6.0,2.587890625,-0.08600692943700478
TOR1A,6.0,1.7705078125,-0.08600815759491458
EIF3A,6.0,2.337890625,-0.08601236101172655
RPS6KA3,5.0,1.81982421875,-0.08601969600207515
PRRX1,3.0,1.8798828125,-0.08607891458826805
NFIA,6.0,1.99853515625,-0.08607903426676158
CLN6,3.0,1.7392578125,-0.08608392937988119
GALC,5.0,1.763671875,-0.08608520797920827
MAP3K6,6.0,1.861328125,-0.0861032760174122
TSC2,3.0,1.8212890625,-0.08613592212889927
GTF2IRD2B,6.0,1.818359375,-0.08615637982696664
ZNF229,0.0,0.0,-0.08616579121944588
MIR302CHG,0.0,0.0,-0.08620409281944262
RBM10,6.0,1.857421875,-0.08621246301251011
RPN2,6.0,2.822265625,-0.08621411666041882
SEMA4C,6.0,2.001953125,-0.08621776069344055
SGTA,0.0,0.0,-0.08624325787364326
SLC22A15,4.0,1.7373046875,-0.08625327578673896
AL078599.2,0.0,0.0,-0.086287169491821
TP53INP1,6.0,1.75048828125,-0.08628884493900062
LINC02397,0.0,0.0,-0.08629864551665405
AL513523.3,0.0,0.0,-0.08631784824813689
PLA2G15,3.0,1.83203125,-0.08632361332542736
KRT8,3.0,1.72216796875,-0.08632926296040455
ERLIN1,6.0,1.7880859375,-0.08633354407345685
WDR25,5.0,1.7490234375,-0.08633668301702027
TM7SF3,3.0,1.81103515625,-0.08639965322246028
AC026367.2,0.0,0.0,-0.08641272949117909
AL391001.1,0.0,0.0,-0.08643329949968129
WNT9A,0.0,0.0,-0.08643691391770873
EXOSC8,6.0,1.884765625,-0.08644500353175262
ARFGAP3,6.0,2.029296875,-0.08644766801322222
JAZF1,6.0,1.865234375,-0.08645502724829783
AC018557.1,0.0,0.0,-0.0864601760999137
NUTF2,6.0,2.7734375,-0.08646552347598994
AL713852.1,0.0,0.0,-0.08647035030784958
AC132192.2,0.0,0.0,-0.08648503340637805
MAP4K4,6.0,1.81982421875,-0.08648732198948839
GPR153,3.0,1.76220703125,-0.0865207973393561
RHCE,0.0,0.0,-0.08652493869992305
CFAP97,3.0,1.7373046875,-0.08654470304307214
EDEM2,3.0,1.76513671875,-0.08654799549583529
CLN3,6.0,2.2548828125,-0.08655191775702094
AC021321.1,0.0,0.0,-0.08655623433566172
SPART-AS1,0.0,0.0,-0.086562065789138
AC005013.1,0.0,0.0,-0.086562065789138
SRI,6.0,2.201171875,-0.08657745985255946
AL365361.1,0.0,0.0,-0.0865938997449623
LY6E,6.0,2.2666015625,-0.08662630490590736
CZIB,6.0,1.8935546875,-0.08665611351080317
NDE1,0.0,0.0,-0.08666590482901669
CORO2A,0.0,0.0,-0.0866708360324881
PCGF1,3.0,1.7529296875,-0.08668063301243215
PRSS27,0.0,0.0,-0.08668185074718615
PTPRQ,0.0,0.0,-0.08668683821571116
UBXN8,0.0,0.0,-0.08672932233312382
HPSE,4.0,1.77734375,-0.0867297214093735
LIMS4,0.0,0.0,-0.08675388836787101
AC068870.1,0.0,0.0,-0.0868108822521828
SLU7,6.0,1.89501953125,-0.08681322662517398
AC099499.2,0.0,0.0,-0.08681327293354732
UBE2H,3.0,1.7939453125,-0.08681844290844322
ST6GAL1,6.0,2.115234375,-0.08683428319891999
CSAG1,0.0,0.0,-0.08686358306160269
APOC1,2.0,1.7529296875,-0.08686551174654743
AL136295.6,0.0,0.0,-0.086869020911393
AC007098.1,0.0,0.0,-0.08688553586305381
JUN,6.0,2.0537109375,-0.0868953457829665
CYTOR,6.0,2.4736328125,-0.08689992915424637
CXCL16,4.0,1.794921875,-0.0869077996937281
AF131215.2,0.0,0.0,-0.08694321735896343
MNDA,4.0,1.8291015625,-0.08698495025678972
PDE6D,5.0,1.8876953125,-0.08700113915199223
TRAPPC12,2.0,1.75,-0.08700560763314402
DKC1,4.0,1.755859375,-0.08702230796811262
LIMS2,6.0,2.625,-0.08702594256902081
MKNK1,6.0,1.8935546875,-0.08704400372094183
AC010542.2,0.0,0.0,-0.0870770645232776
AC006145.1,0.0,0.0,-0.08708425949047684
ARL9,0.0,0.0,-0.08713850750888284
AP001318.2,0.0,0.0,-0.08714963560684116
UTP15,2.0,1.7587890625,-0.08715064057092622
IFI6,6.0,2.890625,-0.08715984402232076
SUPT3H,0.0,0.0,-0.08717187235632856
RPS6KB1,0.0,0.0,-0.08718084068746935
AMIGO2,6.0,2.259765625,-0.08719593448870756
RPA1,6.0,1.83642578125,-0.08719755380255517
NMUR1,0.0,0.0,-0.08719766325589727
STK38L,6.0,3.3330078125,-0.08722842236680532
NOS3,6.0,1.9853515625,-0.08723219210570388
ITPA,6.0,1.9306640625,-0.08723584528746424
PCAT19,2.0,1.76513671875,-0.08729331043733092
AKAP5,0.0,0.0,-0.08729366797236272
PRCP,3.0,1.81103515625,-0.08733257780168192
ZNF234,0.0,0.0,-0.08737473265219009
KIF6,0.0,0.0,-0.08738444490446426
LAMA2,2.0,2.052734375,-0.08739409048078314
HSPA6,4.0,1.75,-0.08740102942081808
EPN1,3.0,1.87255859375,-0.08740442036750215
NGDN,0.0,0.0,-0.08747285731171797
IL7,0.0,0.0,-0.08750960820169115
SKP1,6.0,2.166015625,-0.08751500674726928
MAP11,0.0,0.0,-0.08751502007358453
PRR22,0.0,0.0,-0.08752397730093779
MXD3,0.0,0.0,-0.08759411308484762
TMEM70,5.0,1.77734375,-0.08760546727622323
AC005383.1,0.0,0.0,-0.08763278782057551
AC084740.1,0.0,0.0,-0.08764381492306413
DEFB1,0.0,0.0,-0.08767246219492869
CNPY2,6.0,2.0185546875,-0.08769857574199742
TMEM185B,6.0,1.77783203125,-0.08769870316971036
HCG15,0.0,0.0,-0.08770458353904328
OSBPL9,6.0,2.18359375,-0.08770608402286605
OMG,0.0,0.0,-0.08771301106223178
TRO,0.0,0.0,-0.08771341713963962
DRAM1,6.0,1.9423828125,-0.08771442903224332
AC092338.2,0.0,0.0,-0.08771445111287494
AL136131.3,0.0,0.0,-0.08772621333523332
FBXL19,4.0,1.75146484375,-0.08773048715083646
ZNF296,0.0,0.0,-0.08773075255269241
VIRMA,3.0,1.73291015625,-0.08773172850053267
NUDT11,0.0,0.0,-0.08774546203419409
HNRNPU,6.0,2.7353515625,-0.08776097295196691
HSD17B12,6.0,2.478515625,-0.08777502199525321
SEC24A,2.0,1.74658203125,-0.08777665433132677
FAM102B,3.0,1.77734375,-0.08781472452283673
GHDC,4.0,1.8046875,-0.08783571070868998
JAGN1,3.0,1.791015625,-0.08784179800457352
MTURN,0.0,0.0,-0.08785709056467542
RGS14,0.0,0.0,-0.08786106001043463
NTNG1,0.0,0.0,-0.08786316202454374
CCNJ,0.0,0.0,-0.08786428428378654
PRC1-AS1,0.0,0.0,-0.08787964741242028
AC008870.2,0.0,0.0,-0.08789415719719082
PLEKHG3,6.0,2.33203125,-0.08790957535470967
PANK3,2.0,1.7529296875,-0.08792846463922441
C1orf216,3.0,1.7236328125,-0.08792866893068473
AC110741.1,0.0,0.0,-0.08792967172585163
WNK3,0.0,0.0,-0.08793975211969589
C11orf98,0.0,0.0,-0.08804848554940659
TRIM5,3.0,1.7529296875,-0.08806300957916795
NXNL1,0.0,0.0,-0.08810121839830838
NOP53,6.0,2.3212890625,-0.08814872925056173
SNRPD1,6.0,2.080078125,-0.08818280446778126
PAFAH1B3,2.0,1.7421875,-0.08820099521017849
AC136297.1,0.0,0.0,-0.0882013578587261
ARG2,5.0,1.794921875,-0.0882151333275809
AL355312.2,0.0,0.0,-0.08822740997306894
NDRG1,3.0,1.96044921875,-0.08824922081465104
AC090469.1,0.0,0.0,-0.08826239040477718
LINC02802,3.0,1.8740234375,-0.08827232228579969
C4orf46,5.0,1.7529296875,-0.08828879075016237
WDR86-AS1,5.0,1.7705078125,-0.08829000841438363
CEP41,0.0,0.0,-0.08830154684958501
KCTD11,0.0,0.0,-0.0883097944586738
PDAP1,6.0,2.0283203125,-0.08833064532973531
AF131215.6,0.0,0.0,-0.08833712092367403
HOMER3-AS1,0.0,0.0,-0.08834911987855011
LRRK1,0.0,0.0,-0.08837820148639584
PTPN9,3.0,1.748046875,-0.08841105702663336
AC016240.1,0.0,0.0,-0.08841336619159294
CA9,0.0,0.0,-0.08841336619159294
FAM83A-AS1,0.0,0.0,-0.08841336619159294
SHARPIN,6.0,1.92333984375,-0.08843382820269502
EID3,0.0,0.0,-0.08843583756574161
WAC,6.0,2.0478515625,-0.0884492671068455
RPL14,6.0,1.916015625,-0.08849400684423316
PTPN7,0.0,0.0,-0.08849766505268536
CKS2,4.0,1.7314453125,-0.08851352883265624
MMRN2,6.0,2.75390625,-0.0885398421487769
AMN,0.0,0.0,-0.08854084210271082
EHF,0.0,0.0,-0.08854644980791146
LINC02606,0.0,0.0,-0.08856162811562335
FOXD3-AS1,0.0,0.0,-0.08857135583492814
SLC22A23,5.0,1.771484375,-0.08862890097798176
FGF7,3.0,1.880859375,-0.08864524375103422
COX10-AS1,0.0,0.0,-0.08866519778772104
PRPH,0.0,0.0,-0.0886971132811243
NR2F2,6.0,3.193359375,-0.08875669547997206
PACS1,3.0,1.73291015625,-0.08880711893091837
HELZ2,0.0,0.0,-0.08883967702574799
ANKRD34A,0.0,0.0,-0.08884600814417241
WDR4,6.0,1.890625,-0.08889919687381584
ZNF177,0.0,0.0,-0.08891575069738493
AF127577.5,0.0,0.0,-0.08895995658955262
SLC17A5,6.0,1.8544921875,-0.0889609572254156
BRWD1-AS2,0.0,0.0,-0.08896108621548708
CTCF,6.0,1.75439453125,-0.08896147309877109
ARAF,6.0,2.1630859375,-0.08897273184654873
CPA1,0.0,0.0,-0.08900096958012912
MYADM,6.0,3.0703125,-0.08900670549387889
FLCN,0.0,0.0,-0.08903013573430517
SLFN11,5.0,1.826171875,-0.08903419331605555
TMCO1,6.0,2.21484375,-0.08904236604501374
PDE4A,6.0,1.80615234375,-0.08905506497194642
AC004816.2,2.0,1.755859375,-0.08906281642685707
AC144652.1,0.0,0.0,-0.08907183703802185
NDUFAF1,4.0,1.771484375,-0.08907973219198294
ZDHHC23,0.0,0.0,-0.08912591384896913
PPP1R14B,6.0,2.298828125,-0.08913281767169529
CENPE,0.0,0.0,-0.08914231160353413
SSC4D,0.0,0.0,-0.08915786252112348
IFITM1,5.0,1.927734375,-0.08917383269854857
SLC29A3,0.0,0.0,-0.08918480020057641
GPSM2,0.0,0.0,-0.0892038988057394
AC060766.4,0.0,0.0,-0.08920766610877766
AL359643.3,5.0,0.8955078125,-0.08921723432980419
ARHGAP4,4.0,1.85302734375,-0.08922773145781464
TRNAU1AP,6.0,1.794921875,-0.08926370707794434
CBLN2,6.0,1.77880859375,-0.08926995663966236
TSSC4,6.0,2.0537109375,-0.08929127515784178
LRRC32,6.0,4.0859375,-0.08930368102085431
AP000944.7,0.0,0.0,-0.08933436806632414
FHOD1,3.0,1.7392578125,-0.08934248248466355
GIPC1,6.0,1.9619140625,-0.0893515846831031
SLC7A5,6.0,1.76806640625,-0.08937794355266404
ENTPD4,3.0,1.720703125,-0.08942043628592171
GINM1,6.0,2.013671875,-0.08945140694155912
AC024909.1,5.0,1.791015625,-0.08954222643236294
PLEKHM2,3.0,1.7587890625,-0.08954994477585691
TGFB3,6.0,2.0146484375,-0.08955609528951029
NPRL3,6.0,1.826171875,-0.08960490137830823
AC009159.3,0.0,0.0,-0.08964271358296563
UBA3,1.0,1.7880859375,-0.08966783925099714
GBE1,6.0,1.7744140625,-0.08968191616695306
ETS1,6.0,1.8388671875,-0.08969255490181557
AC010501.2,0.0,0.0,-0.08969958422303978
TSHZ2,3.0,1.7265625,-0.08971666349743311
SULT2B1,0.0,0.0,-0.0897217187226273
AC005840.2,0.0,0.0,-0.08972521469151509
NRSN2,6.0,1.783203125,-0.08974945596038107
VPS25,6.0,2.21484375,-0.08976018159898232
TRIM50,0.0,0.0,-0.08979129413060477
MTG1,6.0,2.037109375,-0.08979600085568638
RPS5,6.0,2.095703125,-0.08979791893988436
HPGDS,4.0,1.79248046875,-0.08980282474641454
DENND11,4.0,1.7490234375,-0.08981064665992355
GSG1L,0.0,0.0,-0.08981146323439415
AC012557.2,0.0,0.0,-0.08987002133795217
INAFM2,6.0,2.5751953125,-0.08987216730753954
IL12RB2,0.0,0.0,-0.08988497532951423
IDH3G,4.0,1.8486328125,-0.08988629246799061
C9orf116,0.0,0.0,-0.08989079800319767
PLS3-AS1,0.0,0.0,-0.0899071567715622
CD80,0.0,0.0,-0.08991114592840817
MAGOHB,3.0,1.8349609375,-0.08992341057717093
AL034550.3,0.0,0.0,-0.0899236888951057
AC110760.2,0.0,0.0,-0.0899236888951057
AL161669.3,0.0,0.0,-0.08993047934904849
TMX4,6.0,1.896484375,-0.08993267325233252
METAP2,3.0,1.841796875,-0.08994696037807806
TAC1,0.0,0.0,-0.08995136389133998
C19orf25,0.0,0.0,-0.08996505828449404
RIOK3,3.0,1.74365234375,-0.0899660782144619
TNFRSF17,0.0,0.0,-0.08998897588168667
LINC02605,0.0,0.0,-0.08999580830878592
WWP2,6.0,1.90771484375,-0.09000302637862173
TMEM181,6.0,1.93505859375,-0.09000480742878891
EML3,6.0,1.91162109375,-0.09000882259722347
ZNF32,6.0,1.94677734375,-0.09001853401574388
ERAP1,6.0,1.921875,-0.09004353399195902
RBM47,4.0,1.826171875,-0.09004818508814272
SUN2,6.0,3.318359375,-0.0900520528727049
CEP170B,6.0,1.83056640625,-0.0900534406575195
STK10,4.0,1.76953125,-0.09009916915373128
FAM107B,6.0,2.912109375,-0.09012970864897833
FYN,5.0,1.771484375,-0.09013710255885715
AC127024.5,0.0,0.0,-0.09016406178017738
NRGN,6.0,3.42578125,-0.09016633043167034
RPUSD1,0.0,0.0,-0.09017470334926211
AOC3,6.0,5.416015625,-0.09017986668487127
ALDH3B1,4.0,1.7607421875,-0.09020643340383523
ITM2B,6.0,1.8154296875,-0.09020918626618124
ATXN10,6.0,1.880859375,-0.09029214940127385
S100A2,6.0,1.7802734375,-0.09031934451542009
ELOVL1,6.0,2.6904296875,-0.09033151699948445
PGAM4,0.0,0.0,-0.09033590288952607
MPPE1,6.0,1.9912109375,-0.09033686958994987
TLR6,0.0,0.0,-0.09035533589900142
NPB,0.0,0.0,-0.090379383272542
IDI1,3.0,1.734375,-0.09040267011479401
SRD5A3,3.0,1.7490234375,-0.09040433359152086
SNX15,3.0,1.7373046875,-0.0904568131086475
FDPS,6.0,1.970703125,-0.09046468034620031
GNA11,6.0,1.99853515625,-0.09046554171412634
TOE1,4.0,1.7529296875,-0.09052425333547721
AL135905.1,0.0,0.0,-0.0905520984418565
TGM2,6.0,2.521484375,-0.09055505124130449
EIF3L,6.0,2.4697265625,-0.09055585596500368
CDH22,0.0,0.0,-0.09059118655478549
GGA1,6.0,1.90234375,-0.09059442850084314
WBP11,6.0,1.78662109375,-0.09060074910374585
TEK,2.0,1.8046875,-0.09066268704326119
YPEL5,3.0,1.77880859375,-0.09067184132772492
RPS12,6.0,1.7744140625,-0.09070430782922288
METTL4,0.0,0.0,-0.09070601688304684
SNHG5,6.0,2.23046875,-0.09071776159181244
GAL3ST3,0.0,0.0,-0.09074783209880107
KLRG1,0.0,0.0,-0.09082243553462864
IGFBP5,6.0,2.611328125,-0.09083183836894872
CDCP1,0.0,0.0,-0.0908323222257529
AC024257.3,0.0,0.0,-0.09089065477191101
PRUNE2,6.0,1.8818359375,-0.09089304963865542
AC026894.1,0.0,0.0,-0.09089352044304301
SNX1,3.0,1.8291015625,-0.09091272852014062
CATSPERG,0.0,0.0,-0.09092811607669747
EFCAB13,0.0,0.0,-0.09095250933901404
GBP1,6.0,2.078125,-0.09095593801782939
RP1,0.0,0.0,-0.0909876154174196
KIF4A,0.0,0.0,-0.0910035108642804
AKR1E2,0.0,0.0,-0.09101523869329642
CCDC30,0.0,0.0,-0.09103024621026516
AC127070.2,0.0,0.0,-0.09103158596392488
CTDSP2,6.0,2.6025390625,-0.09103234959414022
ZNF706,6.0,2.01171875,-0.09106450337068787
MMP19,0.0,0.0,-0.09109252645349249
CAVIN1,6.0,3.1875,-0.0911140912212902
HDAC2,6.0,2.2392578125,-0.09111908444656039
CRAT,6.0,2.05078125,-0.09112811585700904
SYMPK,3.0,1.7314453125,-0.09112910319854069
TMEM132C,0.0,0.0,-0.09113909806878862
ACKR4,0.0,0.0,-0.0911413068951512
AL031430.1,0.0,0.0,-0.09114191658855168
RAI1-AS1,0.0,0.0,-0.09114191658855168
AC105052.4,0.0,0.0,-0.09114191658855168
CEP95,3.0,1.76953125,-0.091147997795805
YIPF3,6.0,2.244140625,-0.0911534831816199
EIF4E,5.0,1.80859375,-0.0911630242473233
INSYN2B,0.0,0.0,-0.0911947819611261
SLC6A3,0.0,0.0,-0.09122090282432578
ZNF319,0.0,0.0,-0.09122707057711182
DUBR,5.0,1.7666015625,-0.09123247247669772
ASPSCR1,0.0,0.0,-0.09125518574990772
TMEM158,0.0,0.0,-0.0912808556521732
GOLGA1,3.0,1.7451171875,-0.09128595477446821
WIPI1,1.0,1.76220703125,-0.09130485353672511
RHEBL1,0.0,0.0,-0.09132475751726621
SMG9,3.0,1.7939453125,-0.09134422895799035
RIMKLB,6.0,1.8046875,-0.09135499152796914
STARD3NL,6.0,2.16796875,-0.09136517817674207
DNAJA1,6.0,3.134765625,-0.09140477560618583
AC079385.2,0.0,0.0,-0.091409032847925
AC027130.1,0.0,0.0,-0.09141718239534313
TMEM203,5.0,1.80419921875,-0.09141758201144025
KCNA5,6.0,3.33203125,-0.09145596507544428
NRIP3,0.0,0.0,-0.09146492556522208
LMTK3,0.0,0.0,-0.09148218022270616
AC092376.2,0.0,0.0,-0.09149133247776443
AC011477.2,0.0,0.0,-0.09149924852688404
AL513548.1,0.0,0.0,-0.0915320296509735
LINC01588,0.0,0.0,-0.0915558691022484
DHRS4L2,3.0,1.75,-0.09157929119555852
USP14,6.0,1.7919921875,-0.09157929356440231
CCDC184,0.0,0.0,-0.0915954713870091
MRVI1-AS1,0.0,0.0,-0.09162768217402958
AC126755.2,0.0,0.0,-0.0916390550033849
AP003071.4,6.0,1.8515625,-0.09164333866218527
RND1,0.0,0.0,-0.09164561311145988
AC011472.1,5.0,1.8017578125,-0.09166652857229628
SEMA4F,0.0,0.0,-0.0916830067073984
SUZ12,6.0,1.78271484375,-0.0916850559155691
